t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
48.85,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.9,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.95,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.05,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.102,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.15,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.25,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.3,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.35,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.401,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.45,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.5,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.55,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.6,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.65,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.7,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.75,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.8,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.85,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.9,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.95,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.051,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.1,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.15,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.2,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.25,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.301,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.35,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.4,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.45,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.5,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.55,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.6,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.65,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.7,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.75,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.8,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.85,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.9,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.95,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.001,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.05,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.1,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.15,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.2,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.25,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.3,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.35,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.401,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.45,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.5,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.55,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.6,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.65,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.7,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.75,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.8,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.85,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.9,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.95,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.051,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.1,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.15,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.2,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.25,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.3,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.4,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.45,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.5,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.55,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.6,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.65,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.7,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.75,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.8,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.85,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.9,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.95,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.05,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.1,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.15,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.2,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.25,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.3,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.35,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.4,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.451,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.5,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.55,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.6,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.65,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.7,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.75,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.801,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.85,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.9,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.95,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.05,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.101,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.15,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.2,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.25,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.3,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.35,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.4,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.45,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.55,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.6,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.65,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.7,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.75,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.8,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.85,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.9,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.95,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.05,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.1,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.15,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.2,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.25,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.3,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.35,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.4,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.45,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.5,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.55,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.6,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.65,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.7,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.75,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.8,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.85,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.9,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.95,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.05,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.1,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.15,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.2,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.25,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.3,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.35,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.4,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.45,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.5,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.55,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.6,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.65,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.7,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.75,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.8,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.85,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.9,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.95,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.05,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.1,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.15,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.2,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.25,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.3,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.35,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.4,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.45,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.5,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.55,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.6,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.65,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.7,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.75,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.8,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.85,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.9,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.95,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.05,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.1,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.15,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.2,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.25,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.3,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.351,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.4,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.45,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.5,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.55,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.6,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.65,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.7,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.75,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.8,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.851,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.9,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.95,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.05,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.1,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.15,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.2,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.25,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.3,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.35,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.4,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.45,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.5,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.55,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.601,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.65,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.7,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.75,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.8,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.85,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.9,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.95,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,6.239,3.7929,2.2209,0.0999,9,2.2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
